123,c,6,18,21.296977758407593,1008,323
123,c,7,18,16.237961769104004,1008,1006
123,c,8,18,19.544800758361816,1310,931
123,c,9,18,17.88706874847412,1320,377
123,d,2,18,31.81258487701416,1507,545
123,d,3,18,22.232600212097168,805,379
123,d,4,18,18.777970790863037,1154,893
123,d,5,18,27.146358251571655,897,1044
123,d,6,18,21.928025007247925,1008,1101
123,d,7,18,18.04985785484314,1008,1006
123,d,8,18,14.453213930130005,1310,296
123,d,9,18,26.730961322784424,1320,1007
122,c,2,17,595.6626160144806,1507,1289
122,c,3,17,25.170096397399902,805,383
122,c,4,17,16.389865398406982,1154,863
122,c,5,17,14.124078035354614,897,342
122,c,6,17,19.662691831588745,1008,1044
122,c,7,17,17.8091299533844,1008,953
122,c,8,17,16.67458701133728,1310,882
122,c,9,17,20.462821006774902,1320,359
122,d,2,17,20.73431968688965,1507,392
122,d,3,17,18.11205744743347,805,345
122,d,4,17,20.121967792510986,1154,367
122,d,5,17,15.402755498886108,897,989
122,d,6,17,19.272928714752197,1008,1043
122,d,7,17,14.213920831680298,1008,953
122,d,8,17,24.437570095062256,1310,882
122,d,9,17,13.548397541046143,1320,295
112,c,2,18,28.900903940200806,1507,594
112,c,3,18,615.236631155014,805,301
112,c,4,18,19.136772394180298,1154,911
112,c,5,18,15.496978521347046,897,307
112,c,6,18,15.650883674621582,1008,987
112,c,7,18,13.970873832702637,1008,1006
112,c,8,18,16.837893962860107,1310,931
112,c,9,18,21.803354263305664,1320,1007
112,d,2,18,27.712026596069336,1507,688
112,d,3,18,13.725428104400635,805,301
112,d,4,18,12.515347957611084,1154,304
112,d,5,18,15.66840648651123,897,307
112,d,6,18,13.572648525238037,1008,292
112,d,7,18,14.918287754058838,1008,1006
112,d,8,18,13.028950214385986,1310,296
112,d,9,18,16.194512605667114,1320,1007
102,c,2,20,34.66624426841736,1507,631
102,c,3,20,25.255920886993408,805,1174
102,c,4,20,15.505653381347656,1154,460
102,c,5,20,549.2149310112,897,1679
102,c,6,20,16.199928045272827,1008,1217
102,c,7,20,17.51676082611084,1008,1112
102,c,8,20,15.386110544204712,1310,324
102,c,9,20,33.35296154022217,1320,657
102,d,2,20,17.634629011154175,1507,406
102,d,3,20,21.459112644195557,805,369
102,d,4,20,18.990992307662964,1154,393
102,d,5,20,33.001328468322754,897,1184
102,d,6,20,22.180383682250977,1008,1217
102,d,7,20,21.87445592880249,1008,1112
102,d,8,20,18.229426622390747,1310,1049
102,d,9,20,24.89784264564514,1320,482
137,c,2,8,10.461730241775513,1507,386
137,c,3,8,44.08345174789429,805,423
137,c,4,8,10.149969577789307,1154,198
137,c,5,8,9.551952838897705,897,503
137,c,6,8,156.80110049247742,1008,377
137,c,7,8,8.301363706588745,1008,476
137,c,8,8,8.939209222793579,1310,441
137,c,9,8,617.1015594005585,1320,487
137,d,2,8,12.350170612335205,1507,386
137,d,3,8,11.67141842842102,805,193
137,d,4,8,9.233842372894287,1154,159
137,d,5,8,9.973239421844482,897,494
137,d,6,8,10.512814283370972,1008,377
137,d,7,8,11.060721397399902,1008,476
137,d,8,8,13.02849268913269,1310,441
137,d,9,8,11.023316621780396,1320,242
127,c,2,22,29.747117042541504,1507,746
127,c,3,22,629.6504471302032,805,1149
127,c,4,22,21.93753671646118,1154,1081
127,c,5,22,26.785706281661987,897,1242
127,c,6,22,22.360936641693115,1008,1333
127,c,7,22,27.148764610290527,1008,1165
127,c,8,22,19.038452863693237,1310,1127
127,c,9,22,51.233970403671265,1320,809
127,d,2,22,40.019214153289795,1507,707
127,d,3,22,30.563542127609253,805,1171
127,d,4,22,15.26584529876709,1154,362
127,d,5,22,33.01214623451233,897,1402
127,d,6,22,21.134721040725708,1008,942
127,d,7,22,16.935990810394287,1008,1218
127,d,8,22,21.72152090072632,1310,1127
127,d,9,22,20.49062418937683,1320,479
108,c,2,30,25.487447261810303,1507,650
108,c,3,30,95.42438077926636,805,1456
108,c,4,30,29.342129707336426,1154,1699
108,c,5,30,644.3344612121582,897,1704
108,c,6,30,37.278756618499756,1008,1910
108,c,7,30,42.236974239349365,1008,1611
108,c,8,30,28.85349464416504,1310,1519
108,c,9,30,37.84801506996155,1320,652
108,d,2,30,28.46958351135254,1507,1375
108,d,3,30,37.879799127578735,805,589
108,d,4,30,28.710557460784912,1154,1783
108,d,5,30,26.798521041870117,897,1728
108,d,6,30,32.50512933731079,1008,1824
108,d,7,30,32.036911725997925,1008,1664
108,d,8,30,22.960486888885498,1310,1519
108,d,9,30,37.48734474182129,1320,1643
113,c,2,24,23.019002676010132,1507,478
113,c,3,24,234.09162616729736,805,1349
113,c,4,24,625.5069179534912,1154,546
113,c,5,24,20.201003789901733,897,1374
113,c,6,24,20.833786964416504,1008,1449
113,c,7,24,21.457041025161743,1008,1324
113,c,8,24,14.789750099182129,1310,380
113,c,9,24,30.928788423538208,1320,645
113,d,2,24,19.37601900100708,1507,481
113,d,3,24,34.382091999053955,805,1373
113,d,4,24,28.165740728378296,1154,419
113,d,5,24,31.129601001739502,897,1374
113,d,6,24,25.125718116760254,1008,1449
113,d,7,24,27.084392070770264,1008,1324
113,d,8,24,15.51261281967163,1310,380
113,d,9,24,31.121920824050903,1320,563
77,c,2,42,60.355536699295044,1507,1315
77,c,3,42,1248.7065725326538,805,823
77,c,4,42,30.97190284729004,1154,2159
77,c,5,42,634.5626266002655,897,2322
77,c,6,42,32.84324884414673,1008,2621
77,c,7,42,30.725353956222534,1008,2496
77,c,8,42,38.31816506385803,1310,2156
77,c,9,42,37.83728837966919,1320,2332
77,d,2,42,44.64324450492859,1507,1088
77,d,3,42,57.753090381622314,805,823
77,d,4,42,30.708953142166138,1154,743
77,d,5,42,40.03720545768738,897,2364
77,d,6,42,651.7029321193695,1008,2736
77,d,7,42,52.48842239379883,1008,874
77,d,8,42,29.446321964263916,1310,646
77,d,9,42,44.67823529243469,1320,2332
26,c,2,45,229.3751335144043,1507,1702
26,c,3,45,40.08828258514404,805,2648
26,c,4,45,54.289456605911255,1154,967
26,c,5,45,57.193429470062256,897,2741
26,c,6,45,648.6590571403503,1008,2736
26,c,7,45,1235.4242703914642,1008,2496
26,c,8,45,53.86526322364807,1310,2352
26,c,9,45,35.428112268447876,1320,2483
26,d,2,45,50.41690397262573,1507,930
26,d,3,45,51.00733017921448,805,2527
26,d,4,45,640.7759547233582,1154,746
26,d,5,45,639.3679976463318,897,2528
26,d,6,45,43.995498180389404,1008,2600
26,d,7,45,1836.7408385276794,1008,2652
26,d,8,45,32.683950662612915,1310,2401
26,d,9,45,34.17091178894043,1320,2544
100,c,2,44,672.8644759654999,1507,1132
100,c,3,44,4269.954670190811,805,859
100,c,4,44,51.855384349823,1154,2402
100,c,5,44,49.41455888748169,897,1011
100,c,6,44,33.51662540435791,1008,723
100,c,7,44,41.303879261016846,1008,2392
100,c,8,44,42.555325746536255,1310,2205
100,c,9,44,49.14167857170105,1320,2384
100,d,2,44,97.79565787315369,1507,1056
100,d,3,44,70.1592812538147,805,2473
100,d,4,44,41.575982332229614,1154,941
100,d,5,44,52.02242660522461,897,2872
100,d,6,44,45.960232734680176,1008,2496
100,d,7,44,1852.990462064743,1008,2444
100,d,8,44,43.47484016418457,1310,866
100,d,9,44,641.852991104126,1320,2491
39,c,2,45,51.197514057159424,1507,1296
39,c,3,45,38.910751819610596,805,891
39,c,4,45,39.36001682281494,1154,2482
39,c,5,45,38.07139706611633,897,2599
39,c,6,45,4856.904658317566,1008,2736
39,c,7,45,49.35612154006958,1008,912
39,c,8,45,40.02507734298706,1310,2254
39,c,9,45,50.495917320251465,1320,927
39,d,2,45,48.17078351974487,1507,965
39,d,3,45,46.167906761169434,805,823
39,d,4,45,37.629279136657715,1154,708
39,d,5,45,636.2162148952484,897,2592
39,d,6,45,59.41454529762268,1008,2668
39,d,7,45,4256.00900220871,1008,2392
39,d,8,45,31.473392724990845,1310,2254
39,d,9,45,43.91616344451904,1320,2388
85,c,2,45,45.13192534446716,1507,2062
85,c,3,45,1240.6256465911865,805,883
85,c,4,45,38.008684158325195,1154,2529
85,c,5,45,51.72682189941406,897,2478
85,c,6,45,4243.317723035812,1008,2793
85,c,7,45,644.6768300533295,1008,2208
85,c,8,45,50.72297286987305,1310,2401
85,c,9,45,59.875279903411865,1320,2435
85,d,2,45,46.32572627067566,1507,1014
85,d,3,45,5442.576424837112,805,883
85,d,4,45,36.52817225456238,1154,2207
85,d,5,45,58.00620150566101,897,2828
85,d,6,45,39.26910972595215,1008,2736
85,d,7,45,36.272074937820435,1008,2116
85,d,8,45,48.97683835029602,1310,2352
85,d,9,45,631.3137362003326,1320,2491
84,c,2,46,48.54153847694397,1507,2148
84,c,3,46,47.03245663642883,805,892
84,c,4,46,29.60203742980957,1154,810
84,c,5,46,61.07241106033325,897,2866
84,c,6,46,35.42681384086609,1008,3015
84,c,7,46,16852.624179840088,1008,2397
84,c,8,46,40.15279006958008,1310,2597
84,c,9,46,23.921340465545654,1320,2597
84,d,2,46,29.91978406906128,1507,818
84,d,3,46,642.8531041145325,805,892
84,d,4,46,7248.500444412231,1154,3243
84,d,5,46,46.86206531524658,897,2529
84,d,6,46,1239.851604938507,1008,2008
84,d,7,46,44.28098678588867,1008,2397
84,d,8,46,46.9188277721405,1310,2450
84,d,9,46,28.819477319717407,1320,2650
175,c,2,2,3.9328339099884033,1507,113
175,c,3,2,3.8974390029907227,805,140
175,c,4,2,3.949955940246582,1154,141
175,c,5,2,2.5503437519073486,897,167
175,c,6,2,3.093242645263672,1008,128
175,c,7,2,2.262040376663208,1008,128
175,c,8,2,7.124633073806763,1310,170
175,c,9,2,3.99088191986084,1320,143
175,d,2,2,2.459277629852295,1507,113
175,d,3,2,2.782721996307373,805,140
175,d,4,2,2.4985907077789307,1154,215
175,d,5,2,3.0338821411132812,897,134
175,d,6,2,1.930912733078003,1008,128
175,d,7,2,2.1512906551361084,1008,125
175,d,8,2,3.0719497203826904,1310,131
175,d,9,2,2.4515740871429443,1320,191
174,c,2,6,7.796163320541382,1507,300
174,c,3,6,2.968545436859131,805,335
174,c,4,6,12.558873653411865,1154,341
174,c,5,6,3.958944320678711,897,378
174,c,6,6,4.3464250564575195,1008,307
174,c,7,6,4.73454475402832,1008,308
174,c,8,6,2.8577687740325928,1310,314
174,c,9,6,3.754694700241089,1320,329
174,d,2,6,7.473097085952759,1507,433
174,d,3,6,4.8875343799591064,805,335
174,d,4,6,2.72536563873291,1154,341
174,d,5,6,6.918014049530029,897,258
174,d,6,6,4.914635181427002,1008,405
174,d,7,6,6.929738759994507,1008,370
174,d,8,6,8.940160512924194,1310,128
174,d,9,6,5.204881429672241,1320,258
119,c,2,5,9.562776803970337,1507,193
119,c,3,5,2.662506103515625,805,287
119,c,4,5,4.991117238998413,1154,292
119,c,5,5,8.609670162200928,897,329
119,c,6,5,7.262936115264893,1008,257
119,c,7,5,4.415417671203613,1008,257
119,c,8,5,3.049348831176758,1310,222
119,c,9,5,6.073239326477051,1320,227
119,d,2,5,23.455429792404175,1507,685
119,d,3,5,7.143897771835327,805,139
119,d,4,5,4.937753915786743,1154,292
119,d,5,5,4.321467399597168,897,329
119,d,6,5,5.161118507385254,1008,262
119,d,7,5,5.160067081451416,1008,257
119,d,8,5,4.713564872741699,1310,268
119,d,9,5,3.2102274894714355,1320,335
179,c,2,11,8.593625783920288,1507,1395
179,c,3,11,7.559272766113281,805,647
179,c,4,11,11.53352403640747,1154,679
179,c,5,11,9.077694177627563,897,647
179,c,6,11,10.430482864379883,1008,503
179,c,7,11,8.404983758926392,1008,503
179,c,8,11,10.82804250717163,1310,455
179,c,9,11,13.067368984222412,1320,1105
179,d,2,11,10.930420875549316,1507,414
179,d,3,11,6.382014274597168,805,575
179,d,4,11,5.867265939712524,1154,924
179,d,5,11,5.567819833755493,897,539
179,d,6,11,4.194410562515259,1008,371
179,d,7,11,7.3541624546051025,1008,503
179,d,8,11,11.167151689529419,1310,588
179,d,9,11,11.347862243652344,1320,647
154,c,2,13,23.176955699920654,1507,403
154,c,3,13,8.12128472328186,805,671
154,c,4,13,6.948190689086914,1154,503
154,c,5,13,9.407491683959961,897,769
154,c,6,13,8.926326036453247,1008,685
154,c,7,13,8.366166591644287,1008,601
154,c,8,13,11.90737009048462,1310,686
154,c,9,13,6.429092884063721,1320,742
154,d,2,13,11.109395265579224,1507,952
154,d,3,13,5.285353899002075,805,671
154,d,4,13,9.132871150970459,1154,601
154,d,5,13,10.022207736968994,897,769
154,d,6,13,9.45480751991272,1008,741
154,d,7,13,12.193933010101318,1008,741
154,d,8,13,51.08487915992737,1310,226
154,d,9,13,22.38865089416504,1320,728
178,c,2,14,13.097821712493896,1507,1621
178,c,3,14,9.201120853424072,805,719
178,c,4,14,6.116658449172974,1154,761
178,c,5,14,10.766931533813477,897,674
178,c,6,14,7.311467409133911,1008,434
178,c,7,14,13.02523422241211,1008,643
178,c,8,14,7.39185905456543,1310,554
178,c,9,14,12.821494102478027,1320,795
178,d,2,14,20.847903728485107,1507,644
178,d,3,14,10.383808612823486,805,705
178,d,4,14,8.156415939331055,1154,1140
178,d,5,14,6.3670735359191895,897,674
178,d,6,14,11.292241334915161,1008,237
178,d,7,14,12.776893854141235,1008,794
178,d,8,14,37.94563913345337,1310,240
178,d,9,14,69.55134415626526,1320,795
176,c,2,16,15.097520589828491,1507,765
176,c,3,16,5.584463357925415,805,815
176,c,4,16,8.862997770309448,1154,799
176,c,5,16,6.899338006973267,897,934
176,c,6,16,11.95297884941101,1008,815
176,c,7,16,11.107587575912476,1008,883
176,c,8,16,8.793462753295898,1310,628
176,c,9,16,17.548589944839478,1320,917
176,d,2,16,9.820154190063477,1507,730
176,d,3,16,12.20572018623352,805,1193
176,d,4,16,8.982426404953003,1154,831
176,d,5,16,14.670654773712158,897,918
176,d,6,16,13.06613540649414,1008,304
176,d,7,16,54.05160117149353,1008,360
176,d,8,16,53.834672927856445,1310,833
176,d,9,16,14.269505739212036,1320,276
159,c,2,13,14.152273416519165,1507,397
159,c,3,13,8.443988800048828,805,671
159,c,4,13,8.017746925354004,1154,712
159,c,5,13,8.398085594177246,897,769
159,c,6,13,8.358607292175293,1008,587
159,c,7,13,6.596640586853027,1008,600
159,c,8,13,9.597581386566162,1310,895
159,c,9,13,11.70324444770813,1320,742
159,d,2,13,17.279027700424194,1507,1734
159,d,3,13,5.237147331237793,805,657
159,d,4,13,11.231106758117676,1154,1175
159,d,5,13,8.230878591537476,897,1155
159,d,6,13,8.411931037902832,1008,587
159,d,7,13,13.219152450561523,1008,741
159,d,8,13,57.527377128601074,1310,318
159,d,9,13,77.71054530143738,1320,671
155,c,2,19,13.660831451416016,1507,346
155,c,3,19,11.526797771453857,805,920
155,c,4,19,9.033145189285278,1154,819
155,c,5,19,8.95074987411499,897,1099
155,c,6,19,10.334702014923096,1008,859
155,c,7,19,15.004505157470703,1008,839
155,c,8,19,30.458522081375122,1310,514
155,c,9,19,16.320899724960327,1320,959
155,d,2,19,16.22364068031311,1507,859
155,d,3,19,14.503690481185913,805,315
155,d,4,19,48.731046199798584,1154,315
155,d,5,19,14.245874166488647,897,1099
155,d,6,19,48.39414668083191,1008,364
155,d,7,19,59.63116192817688,1008,1059
155,d,8,19,14.155526161193848,1310,310
155,d,9,19,54.47720718383789,1320,1079
145,c,2,19,13.769733667373657,1507,514
145,c,3,19,7.786508321762085,805,939
145,c,4,19,20.857121229171753,1154,940
145,c,5,19,6.346986770629883,897,499
145,c,6,19,15.217159748077393,1008,999
145,c,7,19,17.657379865646362,1008,415
145,c,8,19,12.154857635498047,1310,739
145,c,9,19,17.112193822860718,1320,1339
145,d,2,19,10.74547266960144,1507,465
145,d,3,19,10.442272186279297,805,315
145,d,4,19,14.91001272201538,1154,315
145,d,5,19,52.76782846450806,897,1216
145,d,6,19,59.14799952507019,1008,1159
145,d,7,19,61.366310358047485,1008,1059
145,d,8,19,51.53732919692993,1310,999
145,d,9,19,28.719353675842285,1320,1250
168,c,2,19,20.933492183685303,1507,1513
168,c,3,19,10.921573162078857,805,959
168,c,4,19,14.106844425201416,1154,1424
168,c,5,19,12.853961706161499,897,1597
168,c,6,19,12.006733655929565,1008,1559
168,c,7,19,19.01621174812317,1008,1059
168,c,8,19,13.307761907577515,1310,739
168,c,9,19,12.222537279129028,1320,978
168,d,2,19,15.878056764602661,1507,518
168,d,3,19,12.757401466369629,805,315
168,d,4,19,49.40102744102478,1154,368
168,d,5,19,69.19230079650879,897,1100
168,d,6,19,54.23313593864441,1008,311
168,d,7,19,61.81313920021057,1008,1059
168,d,8,19,21.082684755325317,1310,899
168,d,9,19,32.28793668746948,1320,442
156,c,2,17,20.874760389328003,1507,922
156,c,3,17,9.457875967025757,805,863
156,c,4,17,13.64345097541809,1154,882
156,c,5,17,10.041770458221436,897,990
156,c,6,17,15.728610754013062,1008,772
156,c,7,17,12.02346134185791,1008,953
156,c,8,17,10.83407711982727,1310,791
156,c,9,17,10.053136348724365,1320,846
156,d,2,17,12.270469427108765,1507,564
156,d,3,17,7.298228979110718,805,863
156,d,4,17,20.386895418167114,1154,515
156,d,5,17,118.07700777053833,897,989
156,d,6,17,54.92300748825073,1008,1043
156,d,7,17,57.02137327194214,1008,953
156,d,8,17,16.25591492652893,1310,287
156,d,9,17,45.04263925552368,1320,971
166,c,2,18,23.37670922279358,1507,911
166,c,3,18,7.2525341510772705,805,911
166,c,4,18,9.504611492156982,1154,968
166,c,5,18,9.559391975402832,897,1462
166,c,6,18,25.93711519241333,1008,1284
166,c,7,18,10.091643571853638,1008,588
166,c,8,18,10.222331523895264,1310,702
166,c,9,18,9.336634159088135,1320,911
166,d,2,18,25.01271390914917,1507,1102
166,d,3,18,15.233449220657349,805,373
166,d,4,18,49.33205246925354,1154,301
166,d,5,18,64.66448974609375,897,379
166,d,6,18,58.24613642692566,1008,321
166,d,7,18,56.9142119884491,1008,1006
166,d,8,18,10.080219268798828,1310,296
166,d,9,18,59.767780780792236,1320,373
144,c,2,20,16.76700520515442,1507,797
144,c,3,20,28.973766565322876,805,1029
144,c,4,20,26.570945501327515,1154,1250
144,c,5,20,13.44613265991211,897,1763
144,c,6,20,17.17827582359314,1008,1448
144,c,7,20,9.436717748641968,1008,1091
144,c,8,20,8.712109804153442,1310,776
144,c,9,20,17.20932936668396,1320,1113
144,d,2,20,14.648858308792114,1507,917
144,d,3,20,44.32669401168823,805,1069
144,d,4,20,58.35098719596863,1154,329
144,d,5,20,62.61213278770447,897,1154
144,d,6,20,57.28786015510559,1008,1112
144,d,7,20,18.629703760147095,1008,734
144,d,8,20,50.06034708023071,1310,1049
144,d,9,20,16.487801790237427,1320,1133
164,c,2,27,35.75936508178711,1507,1205
164,c,3,27,14.190783023834229,805,1370
164,c,4,27,8.547821521759033,1154,1400
164,c,5,27,10.067059755325317,897,2752
164,c,6,27,15.339848041534424,1008,1618
164,c,7,27,18.61196732521057,1008,1175
164,c,8,27,10.909086227416992,1310,1231
164,c,9,27,12.457396507263184,1320,1570
164,d,2,27,37.59452533721924,1507,788
164,d,3,27,32.735071659088135,805,427
164,d,4,27,62.42449736595154,1154,425
164,d,5,27,75.1986494064331,897,1512
164,d,6,27,60.837194204330444,1008,1619
164,d,7,27,39.46191096305847,1008,1334
164,d,8,27,26.535959720611572,1310,1399
164,d,9,27,37.250564098358154,1320,1484
177,c,2,31,25.75763201713562,1507,3469
177,c,3,31,12.264991521835327,805,1247
177,c,4,31,21.313605785369873,1154,2463
177,c,5,31,20.547377109527588,897,1759
177,c,6,31,14.813371896743774,1008,1374
177,c,7,31,16.702385187149048,1008,1343
177,c,8,31,17.391719579696655,1310,1215
177,c,9,31,21.315253734588623,1320,671
177,d,2,31,18.959365606307983,1507,655
177,d,3,31,36.334805727005005,805,607
177,d,4,31,63.19234585762024,1154,1813
177,d,5,31,62.86917853355408,897,1759
177,d,6,31,58.567272901535034,1008,1855
177,d,7,31,59.13041687011719,1008,1472
177,d,8,31,18.856192111968994,1310,1568
177,d,9,31,30.987963914871216,1320,1696
160,c,2,28,21.152150869369507,1507,962
160,c,3,28,12.82759714126587,805,1390
160,c,4,28,10.817094087600708,1154,1391
160,c,5,28,16.32037615776062,897,1044
160,c,6,28,21.25256848335266,1008,1188
160,c,7,28,14.013810873031616,1008,1478
160,c,8,28,20.8294620513916,1310,1421
160,c,9,28,11.369931697845459,1320,1623
160,d,2,28,61.055814027786255,1507,1215
160,d,3,28,22.88732409477234,805,1449
160,d,4,28,47.02897644042969,1154,439
160,d,5,28,67.10875153541565,897,1594
160,d,6,28,68.68337559700012,1008,1681
160,d,7,28,52.34986138343811,1008,1334
160,d,8,28,21.211015224456787,1310,1421
160,d,9,28,37.30460739135742,1320,1484
152,c,2,28,24.019455671310425,1507,748
152,c,3,28,14.362603902816772,805,1475
152,c,4,28,17.717987537384033,1154,1594
152,c,5,28,16.509926557540894,897,1622
152,c,6,28,12.23862886428833,1008,1507
152,c,7,28,16.20530414581299,1008,1217
152,c,8,28,18.08249831199646,1310,1101
152,c,9,28,76.15480327606201,1320,1537
152,d,2,28,35.474841594696045,1507,787
152,d,3,28,92.55474591255188,805,441
152,d,4,28,28.09993886947632,1154,774
152,d,5,28,30.182560682296753,897,1594
152,d,6,28,53.6076123714447,1008,1681
152,d,7,28,22.460434436798096,1008,980
152,d,8,28,37.88892364501953,1310,436
152,d,9,28,14.067464113235474,1320,1537
157,c,2,28,26.524472951889038,1507,2297
157,c,3,28,15.625132083892822,805,1362
157,c,4,28,16.133339881896973,1154,1391
157,c,5,28,15.087892055511475,897,1593
157,c,6,28,13.583762407302856,1008,1217
157,c,7,28,15.192065238952637,1008,1932
